"Date/Time","Date/Time","No.1","No.2"
"2019-10-01 01:00:00","43739.0416666667","22.7","24.0"
"2019-10-01 01:20:00","43739.0555555556","22.8","24.0"
"2019-10-01 01:40:00","43739.0694444444","22.7","23.9"
"2019-10-01 02:00:00","43739.0833333333","22.5","23.9"
"2019-10-01 02:20:00","43739.0972222222","22.3","23.8"
"2019-10-01 02:40:00","43739.1111111111","22.1","23.8"
"2019-10-01 03:00:00","43739.1250000000","22.1","23.7"
"2019-10-01 03:20:00","43739.1388888889","22.2","23.7"
"2019-10-01 03:40:00","43739.1527777778","22.2","23.7"
"2019-10-01 04:00:00","43739.1666666667","22.2","23.6"
"2019-10-01 04:20:00","43739.1805555556","22.1","23.6"
"2019-10-01 04:40:00","43739.1944444444","22.1","23.6"
"2019-10-01 05:00:00","43739.2083333333","22.0","23.6"
"2019-10-01 05:20:00","43739.2222222222","21.7","23.5"
"2019-10-01 05:40:00","43739.2361111111","21.7","23.4"
"2019-10-01 06:00:00","43739.2500000000","21.8","23.4"
"2019-10-01 06:20:00","43739.2638888889","22.3","23.4"
"2019-10-01 06:40:00","43739.2777777778","22.9","23.4"
"2019-10-01 07:00:00","43739.2916666667","23.6","23.5"
"2019-10-01 07:20:00","43739.3055555556","24.9","23.6"
"2019-10-01 07:40:00","43739.3194444444","24.7","23.7"
"2019-10-01 08:00:00","43739.3333333333","26.3","23.8"
"2019-10-01 08:20:00","43739.3472222222","26.7","23.9"
"2019-10-01 08:40:00","43739.3611111111","27.7","24.0"
"2019-10-01 09:00:00","43739.3750000000","28.2","24.2"
"2019-10-01 09:20:00","43739.3888888889","26.7","24.3"
"2019-10-01 09:40:00","43739.4027777778","28.1","24.4"
"2019-10-01 10:00:00","43739.4166666667","30.0","24.5"
"2019-10-01 10:20:00","43739.4305555556","29.8","24.7"
"2019-10-01 10:40:00","43739.4444444444","30.2","24.8"
"2019-10-01 11:00:00","43739.4583333333","30.2","25.0"
"2019-10-01 11:20:00","43739.4722222222","31.0","25.1"
"2019-10-01 11:40:00","43739.4861111111","31.3","25.2"
"2019-10-01 12:00:00","43739.5000000000","28.0","25.3"
"2019-10-01 12:20:00","43739.5138888889","31.6","25.3"
"2019-10-01 12:40:00","43739.5277777778","32.2","25.4"
"2019-10-01 13:00:00","43739.5416666667","30.2","25.6"
"2019-10-01 13:20:00","43739.5555555556","31.7","25.6"
"2019-10-01 13:40:00","43739.5694444444","31.3","25.7"
"2019-10-01 14:00:00","43739.5833333333","29.3","25.7"
"2019-10-01 14:20:00","43739.5972222222","28.7","25.6"
"2019-10-01 14:40:00","43739.6111111111","30.4","25.6"
"2019-10-01 15:00:00","43739.6250000000","30.5","25.7"
"2019-10-01 15:20:00","43739.6388888889","29.7","25.7"
"2019-10-01 15:40:00","43739.6527777778","29.1","25.7"
"2019-10-01 16:00:00","43739.6666666667","28.9","25.6"
"2019-10-01 16:20:00","43739.6805555556","27.4","25.5"
"2019-10-01 16:40:00","43739.6944444444","27.0","25.5"
"2019-10-01 17:00:00","43739.7083333333","25.8","25.4"
"2019-10-01 17:20:00","43739.7222222222","25.4","25.2"
"2019-10-01 17:40:00","43739.7361111111","24.9","25.1"
"2019-10-01 18:00:00","43739.7500000000","24.4","25.0"
"2019-10-01 18:20:00","43739.7638888889","24.3","24.9"
"2019-10-01 18:40:00","43739.7777777778","24.3","24.8"
"2019-10-01 19:00:00","43739.7916666667","24.2","24.8"
"2019-10-01 19:20:00","43739.8055555556","24.1","24.7"
"2019-10-01 19:40:00","43739.8194444444","24.1","24.7"
"2019-10-01 20:00:00","43739.8333333333","24.0","24.6"
"2019-10-01 20:20:00","43739.8472222222","23.8","24.5"
"2019-10-01 20:40:00","43739.8611111111","23.8","24.5"
"2019-10-01 21:00:00","43739.8750000000","23.3","24.4"
"2019-10-01 21:20:00","43739.8888888889","23.2","24.4"
"2019-10-01 21:40:00","43739.9027777778","22.7","24.3"
"2019-10-01 22:00:00","43739.9166666667","22.5","24.2"
"2019-10-01 22:20:00","43739.9305555556","22.6","24.1"
"2019-10-01 22:40:00","43739.9444444444","22.5","24.0"
"2019-10-01 23:00:00","43739.9583333333","22.5","24.0"
"2019-10-01 23:20:00","43739.9722222222","22.4","23.9"
"2019-10-01 23:40:00","43739.9861111111","22.4","23.9"
"2019-10-02 00:00:00","43740.0000000000","22.4","23.8"
"2019-10-02 00:20:00","43740.0138888889","22.3","23.8"
"2019-10-02 00:40:00","43740.0277777778","22.1","23.7"
"2019-10-02 01:00:00","43740.0416666667","22.1","23.7"
"2019-10-02 01:20:00","43740.0555555556","22.2","23.7"
"2019-10-02 01:40:00","43740.0694444444","22.0","23.6"
"2019-10-02 02:00:00","43740.0833333333","21.7","23.5"
"2019-10-02 02:20:00","43740.0972222222","21.6","23.5"
"2019-10-02 02:40:00","43740.1111111111","21.9","23.4"
"2019-10-02 03:00:00","43740.1250000000","21.8","23.4"
"2019-10-02 03:20:00","43740.1388888889","21.6","23.4"
"2019-10-02 03:40:00","43740.1527777778","21.8","23.3"
"2019-10-02 04:00:00","43740.1666666667","21.8","23.3"
"2019-10-02 04:20:00","43740.1805555556","21.5","23.3"
"2019-10-02 04:40:00","43740.1944444444","21.3","23.2"
"2019-10-02 05:00:00","43740.2083333333","21.2","23.2"
"2019-10-02 05:20:00","43740.2222222222","21.0","23.1"
"2019-10-02 05:40:00","43740.2361111111","21.1","23.1"
"2019-10-02 06:00:00","43740.2500000000","21.3","23.0"
"2019-10-02 06:20:00","43740.2638888889","21.3","23.0"
"2019-10-02 06:40:00","43740.2777777778","21.8","23.0"
"2019-10-02 07:00:00","43740.2916666667","22.1","23.0"
"2019-10-02 07:20:00","43740.3055555556","23.4","23.1"
"2019-10-02 07:40:00","43740.3194444444","23.5","23.1"
"2019-10-02 08:00:00","43740.3333333333","24.2","23.2"
"2019-10-02 08:20:00","43740.3472222222","25.5","23.3"
"2019-10-02 08:40:00","43740.3611111111","25.6","23.4"
"2019-10-02 09:00:00","43740.3750000000","25.4","23.5"
"2019-10-02 09:20:00","43740.3888888889","27.7","23.6"
"2019-10-02 09:40:00","43740.4027777778","28.6","23.7"
"2019-10-02 10:00:00","43740.4166666667","30.4","24.0"
"2019-10-02 10:20:00","43740.4305555556","30.2","24.9"
"2019-10-02 10:40:00","43740.4444444444","30.8","24.9"
"2019-10-02 11:00:00","43740.4583333333","29.2","25.0"
"2019-10-02 11:20:00","43740.4722222222","29.5","25.0"
"2019-10-02 11:40:00","43740.4861111111","28.4","25.1"
"2019-10-02 12:00:00","43740.5000000000","29.3","25.1"
"2019-10-02 12:20:00","43740.5138888889","29.6","25.1"
"2019-10-02 12:40:00","43740.5277777778","29.6","25.2"
"2019-10-02 13:00:00","43740.5416666667","29.4","25.2"
"2019-10-02 13:20:00","43740.5555555556","28.6","25.2"
"2019-10-02 13:40:00","43740.5694444444","30.1","25.3"
"2019-10-02 14:00:00","43740.5833333333","27.9","25.3"
"2019-10-02 14:20:00","43740.5972222222","26.2","25.2"
"2019-10-02 14:40:00","43740.6111111111","26.0","25.1"
"2019-10-02 15:00:00","43740.6250000000","26.2","25.0"
"2019-10-02 15:20:00","43740.6388888889","24.5","24.8"
"2019-10-02 15:40:00","43740.6527777778","23.2","24.8"
"2019-10-02 16:00:00","43740.6666666667","23.3","24.6"
"2019-10-02 16:20:00","43740.6805555556","23.5","24.5"
"2019-10-02 16:40:00","43740.6944444444","24.0","24.4"
"2019-10-02 17:00:00","43740.7083333333","24.0","24.4"
"2019-10-02 17:20:00","43740.7222222222","24.0","24.4"
"2019-10-02 17:40:00","43740.7361111111","23.7","24.3"
"2019-10-02 18:00:00","43740.7500000000","23.6","24.3"
"2019-10-02 18:20:00","43740.7638888889","23.5","24.2"
"2019-10-02 18:40:00","43740.7777777778","23.3","24.1"
"2019-10-02 19:00:00","43740.7916666667","23.0","24.1"
"2019-10-02 19:20:00","43740.8055555556","22.8","24.0"
"2019-10-02 19:40:00","43740.8194444444","22.8","24.0"
"2019-10-02 20:00:00","43740.8333333333","22.8","23.9"
"2019-10-02 20:20:00","43740.8472222222","22.7","23.9"
"2019-10-02 20:40:00","43740.8611111111","22.6","23.8"
"2019-10-02 21:00:00","43740.8750000000","22.7","23.8"
"2019-10-02 21:20:00","43740.8888888889","22.7","23.8"
"2019-10-02 21:40:00","43740.9027777778","22.6","23.7"
"2019-10-02 22:00:00","43740.9166666667","22.4","23.7"
"2019-10-02 22:20:00","43740.9305555556","22.2","23.7"
"2019-10-02 22:40:00","43740.9444444444","22.2","23.6"
"2019-10-02 23:00:00","43740.9583333333","22.3","23.6"
"2019-10-02 23:20:00","43740.9722222222","22.2","23.6"
"2019-10-02 23:40:00","43740.9861111111","22.4","23.5"
"2019-10-03 00:00:00","43741.0000000000","22.3","23.5"
"2019-10-03 00:20:00","43741.0138888889","22.4","23.5"
"2019-10-03 00:40:00","43741.0277777778","22.1","23.5"
"2019-10-03 01:00:00","43741.0416666667","22.1","23.5"
"2019-10-03 01:20:00","43741.0555555556","22.1","23.4"
"2019-10-03 01:40:00","43741.0694444444","22.4","23.4"
"2019-10-03 02:00:00","43741.0833333333","22.4","23.4"
"2019-10-03 02:20:00","43741.0972222222","22.3","23.4"
"2019-10-03 02:40:00","43741.1111111111","22.1","23.4"
"2019-10-03 03:00:00","43741.1250000000","21.9","23.4"
"2019-10-03 03:20:00","43741.1388888889","22.2","23.3"
"2019-10-03 03:40:00","43741.1527777778","22.3","23.3"
"2019-10-03 04:00:00","43741.1666666667","22.5","23.3"
"2019-10-03 04:20:00","43741.1805555556","22.6","23.3"
"2019-10-03 04:40:00","43741.1944444444","22.4","23.3"
"2019-10-03 05:00:00","43741.2083333333","22.3","23.3"
"2019-10-03 05:20:00","43741.2222222222","22.4","23.2"
"2019-10-03 05:40:00","43741.2361111111","22.4","23.2"
"2019-10-03 06:00:00","43741.2500000000","22.5","23.2"
"2019-10-03 06:20:00","43741.2638888889","22.7","23.2"
"2019-10-03 06:40:00","43741.2777777778","22.8","23.2"
"2019-10-03 07:00:00","43741.2916666667","23.3","23.3"
"2019-10-03 07:20:00","43741.3055555556","23.3","23.3"
"2019-10-03 07:40:00","43741.3194444444","25.0","23.4"
"2019-10-03 08:00:00","43741.3333333333","26.7","23.5"
"2019-10-03 08:20:00","43741.3472222222","26.0","23.6"
"2019-10-03 08:40:00","43741.3611111111","26.4","23.7"
"2019-10-03 09:00:00","43741.3750000000","26.1","23.8"
"2019-10-03 09:20:00","43741.3888888889","28.6","23.9"
"2019-10-03 09:40:00","43741.4027777778","30.0","24.1"
"2019-10-03 10:00:00","43741.4166666667","30.5","24.3"
"2019-10-03 10:20:00","43741.4305555556","31.0","24.5"
"2019-10-03 10:40:00","43741.4444444444","30.6","24.6"
"2019-10-03 11:00:00","43741.4583333333","29.4","24.7"
"2019-10-03 11:20:00","43741.4722222222","26.9","24.7"
"2019-10-03 11:40:00","43741.4861111111","28.7","24.7"
"2019-10-03 12:00:00","43741.5000000000","27.1","24.7"
"2019-10-03 12:20:00","43741.5138888889","26.5","24.6"
"2019-10-03 12:40:00","43741.5277777778","24.8","24.5"
"2019-10-03 13:00:00","43741.5416666667","23.8","24.4"
"2019-10-03 13:20:00","43741.5555555556","24.3","24.4"
"2019-10-03 13:40:00","43741.5694444444","24.5","24.3"
"2019-10-03 14:00:00","43741.5833333333","27.4","24.4"
"2019-10-03 14:20:00","43741.5972222222","25.9","24.4"
"2019-10-03 14:40:00","43741.6111111111","25.5","24.4"
"2019-10-03 15:00:00","43741.6250000000","25.6","24.3"
"2019-10-03 15:20:00","43741.6388888889","25.6","24.3"
"2019-10-03 15:40:00","43741.6527777778","25.3","24.3"
"2019-10-03 16:00:00","43741.6666666667","25.2","24.3"
"2019-10-03 16:20:00","43741.6805555556","25.2","24.3"
"2019-10-03 16:40:00","43741.6944444444","24.6","24.2"
"2019-10-03 17:00:00","43741.7083333333","23.6","24.2"
"2019-10-03 17:20:00","43741.7222222222","23.4","24.1"
"2019-10-03 17:40:00","43741.7361111111","23.4","24.0"
"2019-10-03 18:00:00","43741.7500000000","23.7","24.0"
"2019-10-03 18:20:00","43741.7638888889","24.0","24.0"
"2019-10-03 18:40:00","43741.7777777778","24.1","24.0"
"2019-10-03 19:00:00","43741.7916666667","24.2","24.0"
"2019-10-03 19:20:00","43741.8055555556","24.4","23.9"
"2019-10-03 19:40:00","43741.8194444444","24.5","23.9"
"2019-10-03 20:00:00","43741.8333333333","24.8","23.9"
"2019-10-03 20:20:00","43741.8472222222","24.8","23.9"
"2019-10-03 20:40:00","43741.8611111111","24.9","23.9"
"2019-10-03 21:00:00","43741.8750000000","24.6","23.9"
"2019-10-03 21:20:00","43741.8888888889","24.1","23.9"
"2019-10-03 21:40:00","43741.9027777778","23.2","23.8"
"2019-10-03 22:00:00","43741.9166666667","23.1","23.7"
"2019-10-03 22:20:00","43741.9305555556","22.8","23.6"
"2019-10-03 22:40:00","43741.9444444444","23.8","23.6"
"2019-10-03 23:00:00","43741.9583333333","23.6","23.6"
"2019-10-03 23:20:00","43741.9722222222","23.1","23.5"
"2019-10-03 23:40:00","43741.9861111111","22.6","23.5"
"2019-10-04 00:00:00","43742.0000000000","22.4","23.5"
"2019-10-04 00:20:00","43742.0138888889","22.6","23.5"
"2019-10-04 00:40:00","43742.0277777778","23.0","23.5"
"2019-10-04 01:00:00","43742.0416666667","23.3","23.5"
"2019-10-04 01:20:00","43742.0555555556","23.6","23.5"
"2019-10-04 01:40:00","43742.0694444444","24.2","23.5"
"2019-10-04 02:00:00","43742.0833333333","24.5","23.5"
"2019-10-04 02:20:00","43742.0972222222","24.5","23.5"
"2019-10-04 02:40:00","43742.1111111111","24.6","23.6"
"2019-10-04 03:00:00","43742.1250000000","24.3","23.6"
"2019-10-04 03:20:00","43742.1388888889","24.0","23.6"
"2019-10-04 03:40:00","43742.1527777778","23.5","23.6"
"2019-10-04 04:00:00","43742.1666666667","23.6","23.6"
"2019-10-04 04:20:00","43742.1805555556","23.6","23.6"
"2019-10-04 04:40:00","43742.1944444444","23.4","23.6"
"2019-10-04 05:00:00","43742.2083333333","23.5","23.6"
"2019-10-04 05:20:00","43742.2222222222","22.9","23.6"
"2019-10-04 05:40:00","43742.2361111111","23.3","23.6"
"2019-10-04 06:00:00","43742.2500000000","22.7","23.6"
"2019-10-04 06:20:00","43742.2638888889","23.0","23.6"
"2019-10-04 06:40:00","43742.2777777778","23.1","23.6"
"2019-10-04 07:00:00","43742.2916666667","23.9","23.6"
"2019-10-04 07:20:00","43742.3055555556","24.4","23.5"
"2019-10-04 07:40:00","43742.3194444444","24.4","23.5"
"2019-10-04 08:00:00","43742.3333333333","25.2","23.5"
"2019-10-04 08:20:00","43742.3472222222","24.4","23.5"
"2019-10-04 08:40:00","43742.3611111111","25.2","23.5"
"2019-10-04 09:00:00","43742.3750000000","25.3","23.5"
"2019-10-04 09:20:00","43742.3888888889","25.4","23.5"
"2019-10-04 09:40:00","43742.4027777778","25.9","23.5"
"2019-10-04 10:00:00","43742.4166666667","26.6","23.5"
"2019-10-04 10:20:00","43742.4305555556","27.2","23.6"
"2019-10-04 10:40:00","43742.4444444444","26.6","23.6"
"2019-10-04 11:00:00","43742.4583333333","27.0","23.6"
"2019-10-04 11:20:00","43742.4722222222","27.2","24.1"
"2019-10-04 11:40:00","43742.4861111111","27.4","23.8"
"2019-10-04 12:00:00","43742.5000000000","27.7","23.7"
"2019-10-04 12:20:00","43742.5138888889","27.2","23.6"
"2019-10-04 12:40:00","43742.5277777778","27.7","23.5"
"2019-10-04 13:00:00","43742.5416666667","27.7","23.5"
"2019-10-04 13:20:00","43742.5555555556","28.0","23.4"
"2019-10-04 13:40:00","43742.5694444444","27.7","23.3"
"2019-10-04 14:00:00","43742.5833333333","27.5","23.2"
"2019-10-04 14:20:00","43742.5972222222","27.7","23.2"
"2019-10-04 14:40:00","43742.6111111111","27.7","23.1"
"2019-10-04 15:00:00","43742.6250000000","27.4","23.0"
"2019-10-04 15:20:00","43742.6388888889","27.4","22.9"
"2019-10-04 15:40:00","43742.6527777778","27.1","22.7"
"2019-10-04 16:00:00","43742.6666666667","26.6","22.6"
"2019-10-04 16:20:00","43742.6805555556","26.2","22.5"
"2019-10-04 16:40:00","43742.6944444444","25.7","22.4"
"2019-10-04 17:00:00","43742.7083333333","25.1","22.3"
"2019-10-04 17:20:00","43742.7222222222","24.5","22.3"
"2019-10-04 17:40:00","43742.7361111111","24.0","22.1"
"2019-10-04 18:00:00","43742.7500000000","23.5","22.0"
"2019-10-04 18:20:00","43742.7638888889","23.2","21.9"
"2019-10-04 18:40:00","43742.7777777778","23.1","21.8"
"2019-10-04 19:00:00","43742.7916666667","23.1","21.8"
"2019-10-04 19:20:00","43742.8055555556","22.9","21.6"
"2019-10-04 19:40:00","43742.8194444444","22.7","21.6"
"2019-10-04 20:00:00","43742.8333333333","22.4","21.5"
"2019-10-04 20:20:00","43742.8472222222","22.3","21.4"
"2019-10-04 20:40:00","43742.8611111111","22.2","21.3"
"2019-10-04 21:00:00","43742.8750000000","22.1","21.3"
"2019-10-04 21:20:00","43742.8888888889","21.9","21.2"
"2019-10-04 21:40:00","43742.9027777778","21.8","21.2"
"2019-10-04 22:00:00","43742.9166666667","21.7","21.3"
"2019-10-04 22:20:00","43742.9305555556","21.8","21.3"
"2019-10-04 22:40:00","43742.9444444444","21.7","21.2"
"2019-10-04 23:00:00","43742.9583333333","21.5","21.2"
"2019-10-04 23:20:00","43742.9722222222","21.4","21.2"
"2019-10-04 23:40:00","43742.9861111111","21.4","21.2"
"2019-10-05 00:00:00","43743.0000000000","21.3","21.2"
"2019-10-05 00:20:00","43743.0138888889","21.4","21.1"
"2019-10-05 00:40:00","43743.0277777778","21.4","21.1"
"2019-10-05 01:00:00","43743.0416666667","21.4","21.0"
"2019-10-05 01:20:00","43743.0555555556","21.3","21.0"
"2019-10-05 01:40:00","43743.0694444444","21.0","20.9"
"2019-10-05 02:00:00","43743.0833333333","20.8","20.9"
"2019-10-05 02:20:00","43743.0972222222","21.2","20.9"
"2019-10-05 02:40:00","43743.1111111111","20.8","20.8"
"2019-10-05 03:00:00","43743.1250000000","20.9","20.7"
"2019-10-05 03:20:00","43743.1388888889","20.9","20.7"
"2019-10-05 03:40:00","43743.1527777778","20.8","20.8"
"2019-10-05 04:00:00","43743.1666666667","20.6","20.8"
"2019-10-05 04:20:00","43743.1805555556","20.8","20.8"
"2019-10-05 04:40:00","43743.1944444444","20.4","20.8"
"2019-10-05 05:00:00","43743.2083333333","20.7","20.7"
"2019-10-05 05:20:00","43743.2222222222","20.7","20.7"
"2019-10-05 05:40:00","43743.2361111111","20.2","20.7"
"2019-10-05 06:00:00","43743.2500000000","20.2","20.8"
"2019-10-05 06:20:00","43743.2638888889","20.4","20.8"
"2019-10-05 06:40:00","43743.2777777778","21.1","20.9"
"2019-10-05 07:00:00","43743.2916666667","21.7","20.9"
"2019-10-05 07:20:00","43743.3055555556","22.2","21.0"
"2019-10-05 07:40:00","43743.3194444444","23.0","21.1"
"2019-10-05 08:00:00","43743.3333333333","23.6","21.2"
"2019-10-05 08:20:00","43743.3472222222","24.3","21.3"
"2019-10-05 08:40:00","43743.3611111111","24.5","21.4"
"2019-10-05 09:00:00","43743.3750000000","25.1","21.5"
"2019-10-05 09:20:00","43743.3888888889","25.4","21.6"
"2019-10-05 09:40:00","43743.4027777778","25.9","21.8"
"2019-10-05 10:00:00","43743.4166666667","26.1","21.9"
"2019-10-05 10:20:00","43743.4305555556","26.7","22.0"
"2019-10-05 10:40:00","43743.4444444444","27.2","22.1"
"2019-10-05 11:00:00","43743.4583333333","27.1","22.2"
"2019-10-05 11:20:00","43743.4722222222","27.8","23.0"
"2019-10-05 11:40:00","43743.4861111111","27.3","22.9"
"2019-10-05 12:00:00","43743.5000000000","27.7","22.7"
"2019-10-05 12:20:00","43743.5138888889","27.8","22.6"
"2019-10-05 12:40:00","43743.5277777778","27.9","22.5"
"2019-10-05 13:00:00","43743.5416666667","28.2","22.5"
"2019-10-05 13:20:00","43743.5555555556","28.1","22.5"
"2019-10-05 13:40:00","43743.5694444444","28.0","22.4"
"2019-10-05 14:00:00","43743.5833333333","28.1","22.4"
"2019-10-05 14:20:00","43743.5972222222","28.5","22.4"
"2019-10-05 14:40:00","43743.6111111111","28.8","22.5"
"2019-10-05 15:00:00","43743.6250000000","28.9","22.6"
"2019-10-05 15:20:00","43743.6388888889","28.8","22.7"
"2019-10-05 15:40:00","43743.6527777778","28.3","22.7"
"2019-10-05 16:00:00","43743.6666666667","27.3","22.8"
"2019-10-05 16:20:00","43743.6805555556","26.7","22.8"
"2019-10-05 16:40:00","43743.6944444444","26.4","22.8"
"2019-10-05 17:00:00","43743.7083333333","25.8","22.8"
"2019-10-05 17:20:00","43743.7222222222","25.3","22.8"
"2019-10-05 17:40:00","43743.7361111111","25.0","22.8"
"2019-10-05 18:00:00","43743.7500000000","24.8","22.7"
"2019-10-05 18:20:00","43743.7638888889","24.3","22.6"
"2019-10-05 18:40:00","43743.7777777778","24.3","22.5"
"2019-10-05 19:00:00","43743.7916666667","23.7","22.4"
"2019-10-05 19:20:00","43743.8055555556","23.4","22.3"
"2019-10-05 19:40:00","43743.8194444444","23.1","22.3"
"2019-10-05 20:00:00","43743.8333333333","21.5","22.2"
"2019-10-05 20:20:00","43743.8472222222","22.6","22.2"
"2019-10-05 20:40:00","43743.8611111111","22.7","22.2"
"2019-10-05 21:00:00","43743.8750000000","22.7","22.1"
"2019-10-05 21:20:00","43743.8888888889","22.0","22.1"
"2019-10-05 21:40:00","43743.9027777778","21.3","22.0"
"2019-10-05 22:00:00","43743.9166666667","21.6","22.0"
"2019-10-05 22:20:00","43743.9305555556","21.7","21.9"
"2019-10-05 22:40:00","43743.9444444444","20.8","21.9"
"2019-10-05 23:00:00","43743.9583333333","21.1","21.8"
"2019-10-05 23:20:00","43743.9722222222","20.2","21.8"
"2019-10-05 23:40:00","43743.9861111111","19.4","21.7"
"2019-10-06 00:00:00","43744.0000000000","19.3","21.6"
"2019-10-06 00:20:00","43744.0138888889","19.0","21.5"
"2019-10-06 00:40:00","43744.0277777778","19.9","21.5"
"2019-10-06 01:00:00","43744.0416666667","19.6","21.5"
"2019-10-06 01:20:00","43744.0555555556","19.2","21.5"
"2019-10-06 01:40:00","43744.0694444444","19.1","21.4"
"2019-10-06 02:00:00","43744.0833333333","18.8","21.3"
"2019-10-06 02:20:00","43744.0972222222","19.0","21.3"
"2019-10-06 02:40:00","43744.1111111111","19.5","21.3"
"2019-10-06 03:00:00","43744.1250000000","19.4","21.3"
"2019-10-06 03:20:00","43744.1388888889","19.4","21.3"
"2019-10-06 03:40:00","43744.1527777778","19.5","21.2"
